d, 1210, 0.071515
d, 1220, 0.070194
d, 1220, 0.069285
d, 1220, 0.069332
d, 1220, 0.069682
d, 1220, 0.069193
d, 1220, 0.068887
d, 1220, 0.069299
d, 1220, 0.070036
d, 1220, 0.069282
d, 1220, 0.089533
d, 1230, 0.069911
d, 1230, 0.069948
d, 1230, 0.069887
d, 1230, 0.069603
d, 1230, 0.070207
d, 1230, 0.071293
d, 1230, 0.070088
d, 1230, 0.070287
d, 1230, 0.069903
d, 1230, 0.069882
d, 1240, 0.070895
d, 1240, 0.080763
d, 1240, 0.070404
d, 1240, 0.070297
d, 1240, 0.072284
d, 1240, 0.070222
d, 1240, 0.070297
d, 1240, 0.071077
d, 1240, 0.071249
d, 1240, 0.071093
d, 1250, 0.070884
d, 1250, 0.070883
d, 1250, 0.072202
d, 1250, 0.081578
d, 1250, 0.07116
d, 1250, 0.071244
d, 1250, 0.070933
d, 1250, 0.071273
d, 1250, 0.070976
d, 1250, 0.081595
d, 1260, 0.072257
d, 1260, 0.07109
d, 1260, 0.082312
d, 1260, 0.071613
d, 1260, 0.091422
d, 1260, 0.070948
d, 1260, 0.0714
d, 1260, 0.071523
d, 1260, 0.071157
d, 1260, 0.071342
d, 1270, 0.072419
d, 1270, 0.07159
d, 1270, 0.072164
d, 1270, 0.071959
d, 1270, 0.07292
d, 1270, 0.071044
d, 1270, 0.09316
d, 1270, 0.071914
d, 1270, 0.071418
d, 1270, 0.07169
d, 1280, 0.07012
d, 1280, 0.069958
d, 1280, 0.069462
d, 1280, 0.069321
d, 1280, 0.069247
d, 1280, 0.0696
d, 1280, 0.069664
d, 1280, 0.069642
d, 1280, 0.09017
d, 1280, 0.068734
d, 1290, 0.073722
d, 1290, 0.07309
d, 1290, 0.073099
d, 1290, 0.072832
d, 1290, 0.073106
d, 1290, 0.094896
d, 1290, 0.073133
d, 1290, 0.073404
d, 1290, 0.073931
d, 1290, 0.093489
d, 1300, 0.074413
d, 1300, 0.07364
d, 1300, 0.074167
d, 1300, 0.073921
d, 1300, 0.07381
d, 1300, 0.074646
d, 1300, 0.074216
d, 1300, 0.074255
d, 1300, 0.073925
d, 1300, 0.074295
d, 1310, 0.075296
d, 1310, 0.08378
d, 1310, 0.074529
d, 1310, 0.074544
d, 1310, 0.075214
d, 1310, 0.074106
d, 1310, 0.074985
d, 1310, 0.073897
d, 1310, 0.077066
d, 1310, 0.073858
d, 1320, 0.074958
d, 1320, 0.075992
d, 1320, 0.118802
d, 1320, 0.083613
d, 1320, 0.087596
d, 1320, 0.087141
d, 1320, 0.085841
d, 1320, 0.086126
d, 1320, 0.086234
d, 1320, 0.086217
d, 1330, 0.086675
d, 1330, 0.087584
d, 1330, 0.087151
d, 1330, 0.08743
d, 1330, 0.086554
d, 1330, 0.087145
d, 1330, 0.087146
d, 1330, 0.087729
d, 1330, 0.086876
d, 1330, 0.086811
d, 1340, 0.087288
d, 1340, 0.087844
d, 1340, 0.087038
d, 1340, 0.087362
d, 1340, 0.087988
d, 1340, 0.095394
d, 1340, 0.080461
d, 1340, 0.080314
d, 1340, 0.079936
d, 1340, 0.080826
d, 1350, 0.081224
d, 1350, 0.081021
d, 1350, 0.081609
d, 1350, 0.081688
d, 1350, 0.081811
d, 1350, 0.081934
d, 1350, 0.082263
d, 1350, 0.080916
d, 1350, 0.081461
d, 1350, 0.088395
d, 1360, 0.077797
d, 1360, 0.079216
d, 1360, 0.098914
d, 1360, 0.077995
d, 1360, 0.077279
d, 1360, 0.078529
d, 1360, 0.07809
d, 1360, 0.078171
d, 1360, 0.078364
d, 1360, 0.078163
d, 1370, 0.078593
d, 1370, 0.079262
d, 1370, 0.078814
d, 1370, 0.093723
d, 1370, 0.080971
d, 1370, 0.081513
d, 1370, 0.081441
d, 1370, 0.081163
d, 1370, 0.081287
d, 1370, 0.080982
d, 1380, 0.081771
d, 1380, 0.08271
d, 1380, 0.08259
d, 1380, 0.083466
d, 1380, 0.082193
d, 1380, 0.085502
d, 1380, 0.127358
d, 1380, 0.090843
d, 1380, 0.085451
d, 1380, 0.147602
d, 1390, 0.111698
d, 1390, 0.104138
d, 1390, 0.103765
d, 1390, 0.083109
d, 1390, 0.083336
d, 1390, 0.083567
d, 1390, 0.083552
d, 1390, 0.100995
d, 1390, 0.10118
d, 1390, 0.10207
d, 1400, 0.102823
d, 1400, 0.11995
d, 1400, 0.102647
d, 1400, 0.103302
d, 1400, 0.101048
d, 1400, 0.102182
d, 1400, 0.104762
d, 1400, 0.105459
d, 1400, 0.101632
d, 1400, 0.101955
d, 1410, 0.102402
d, 1410, 0.111931
d, 1410, 0.091271
d, 1410, 0.092453
d, 1410, 0.092826
d, 1410, 0.093106
d, 1410, 0.0927
d, 1410, 0.09317
d, 1410, 0.092194
d, 1410, 0.092966
d, 1420, 0.094789
d, 1420, 0.093145
d, 1420, 0.094652
d, 1420, 0.095013
d, 1420, 0.093974
d, 1420, 0.094011
d, 1420, 0.093685
d, 1420, 0.094527
d, 1420, 0.093917
d, 1420, 0.093814
d, 1430, 0.09517
d, 1430, 0.103877
d, 1430, 0.087449
d, 1430, 0.087054
d, 1430, 0.088688
d, 1430, 0.087368
d, 1430, 0.086928
d, 1430, 0.092284
d, 1430, 0.087377
d, 1430, 0.087377
d, 1440, 0.088707
d, 1440, 0.088202
d, 1440, 0.087684
d, 1440, 0.087975
d, 1440, 0.112466
d, 1440, 0.082345
d, 1440, 0.083888
d, 1440, 0.083071
d, 1440, 0.083139
d, 1440, 0.082481
d, 1450, 0.083532
d, 1450, 0.084367
d, 1450, 0.08422
d, 1450, 0.083118
d, 1450, 0.083467
d, 1450, 0.083663
d, 1450, 0.084248
d, 1450, 0.093318
d, 1450, 0.084268
d, 1450, 0.083871
d, 1460, 0.08423
d, 1460, 0.083929
d, 1460, 0.084354
d, 1460, 0.084133
d, 1460, 0.083014
d, 1460, 0.083819
d, 1460, 0.084002
d, 1460, 0.10648
d, 1460, 0.08355
d, 1460, 0.084831
d, 1470, 0.084873
d, 1470, 0.094607
d, 1470, 0.093175
d, 1470, 0.084758
d, 1470, 0.084123
d, 1470, 0.084282
d, 1470, 0.083129
d, 1470, 0.09334
d, 1470, 0.084193
d, 1470, 0.084236
d, 1480, 0.085194
d, 1480, 0.085144
d, 1480, 0.098236
d, 1480, 0.095838
d, 1480, 0.096564
d, 1480, 0.094746
d, 1480, 0.096696
d, 1480, 0.095321
d, 1480, 0.097216
d, 1480, 0.095351
d, 1490, 0.085716
d, 1490, 0.086797
d, 1490, 0.085578
d, 1490, 0.086382
d, 1490, 0.086396
d, 1490, 0.087096
d, 1490, 0.107329
d, 1490, 0.087505
d, 1490, 0.08626
d, 1490, 0.089317
d, 1500, 0.0882
d, 1500, 0.088536
d, 1500, 0.087389
d, 1500, 0.088117
d, 1500, 0.089125
d, 1500, 0.088291
d, 1500, 0.088555
d, 1500, 0.088922
d, 1500, 0.086051
d, 1500, 0.088717
d, 1510, 0.086492
d, 1510, 0.085546
d, 1510, 0.086164
d, 1510, 0.086803
d, 1510, 0.086751
d, 1510, 0.107749
d, 1510, 0.087319
d, 1510, 0.087381
d, 1510, 0.087518
d, 1510, 0.087069
d, 1520, 0.086773
d, 1520, 0.088156
d, 1520, 0.087553
d, 1520, 0.087795
d, 1520, 0.104497
d, 1520, 0.087266
d, 1520, 0.088074
d, 1520, 0.086958
d, 1520, 0.087188
d, 1520, 0.087436
d, 1530, 0.086168
d, 1530, 0.08722
d, 1530, 0.097142
d, 1530, 0.088486
d, 1530, 0.089711
d, 1530, 0.088855
d, 1530, 0.09017
d, 1530, 0.090052
d, 1530, 0.089511
d, 1530, 0.088686
d, 1540, 0.090116
d, 1540, 0.097397
d, 1540, 0.089199
d, 1540, 0.098685
d, 1540, 0.08758
d, 1540, 0.088485
d, 1540, 0.08768
d, 1540, 0.086739
d, 1540, 0.087134
d, 1540, 0.087209
d, 1550, 0.088632
d, 1550, 0.089923
d, 1550, 0.089842
d, 1550, 0.110054
d, 1550, 0.08885
d, 1550, 0.08822
d, 1550, 0.089879
d, 1550, 0.089174
d, 1550, 0.088964
d, 1550, 0.089726
d, 1560, 0.089708
d, 1560, 0.090214
d, 1560, 0.101816
d, 1560, 0.089778
d, 1560, 0.090444
d, 1560, 0.090137
d, 1560, 0.090403
d, 1560, 0.089485
d, 1560, 0.090866
d, 1560, 0.089914
d, 1570, 0.091622
d, 1570, 0.091269
d, 1570, 0.111366
d, 1570, 0.102435
d, 1570, 0.091295
d, 1570, 0.091133
d, 1570, 0.090531
d, 1570, 0.09156
d, 1570, 0.090255
d, 1570, 0.090731
d, 1580, 0.092117
d, 1580, 0.113227
d, 1580, 0.092055
d, 1580, 0.093499
d, 1580, 0.092538
d, 1580, 0.092307
d, 1580, 0.092139
d, 1580, 0.09223
d, 1580, 0.092732
d, 1580, 0.092095
d, 1590, 0.114158
d, 1590, 0.094033
d, 1590, 0.093894
d, 1590, 0.094159
d, 1590, 0.092864
d, 1590, 0.092753
d, 1590, 0.093718
d, 1590, 0.093646
d, 1590, 0.093089
d, 1590, 0.112506
d, 1600, 0.093626
d, 1600, 0.09296
d, 1600, 0.092335
d, 1600, 0.093218
d, 1600, 0.092729
d, 1600, 0.093341
d, 1600, 0.092809
d, 1600, 0.092849
d, 1600, 0.104039
d, 1600, 0.092491
d, 1610, 0.095046
d, 1610, 0.093322
d, 1610, 0.094418
d, 1610, 0.094653
d, 1610, 0.094557
d, 1610, 0.094258
d, 1610, 0.094457
d, 1610, 0.097305
d, 1610, 0.097706
d, 1610, 0.097578
d, 1620, 0.097717
d, 1620, 0.098575
d, 1620, 0.094782
d, 1620, 0.094834
d, 1620, 0.094531
d, 1620, 0.107138
d, 1620, 0.09827
d, 1620, 0.095372
d, 1620, 0.0953
d, 1620, 0.095549
d, 1630, 0.096479
d, 1630, 0.09689
d, 1630, 0.096702
d, 1630, 0.095715
d, 1630, 0.116762
d, 1630, 0.096867
d, 1630, 0.095942
d, 1630, 0.096875
d, 1630, 0.096016
d, 1630, 0.095404
d, 1640, 0.096795
d, 1640, 0.097428
d, 1640, 0.097927
d, 1640, 0.116088
d, 1640, 0.106845
d, 1640, 0.098638
d, 1640, 0.099425
d, 1640, 0.100468
d, 1640, 0.099689
d, 1640, 0.100282
d, 1650, 0.099968
d, 1650, 0.100686
d, 1650, 0.101003
d, 1650, 0.100447
d, 1650, 0.101246
d, 1650, 0.101515
d, 1650, 0.09963
d, 1650, 0.10035
d, 1650, 0.0999
d, 1650, 0.097298
d, 1660, 0.097329
d, 1660, 0.098164
d, 1660, 0.098196
d, 1660, 0.097702
d, 1660, 0.097624
d, 1660, 0.097599
d, 1660, 0.106269
d, 1660, 0.100478
d, 1660, 0.102779
d, 1660, 0.101518
d, 1670, 0.10267
d, 1670, 0.101298
d, 1670, 0.102752
d, 1670, 0.102201
d, 1670, 0.109212
d, 1670, 0.098631
d, 1670, 0.099262
d, 1670, 0.108372
d, 1670, 0.097751
d, 1670, 0.098406
d, 1680, 0.099312
d, 1680, 0.102994
d, 1680, 0.102648
d, 1680, 0.101724
d, 1680, 0.103165
d, 1680, 0.103773
d, 1680, 0.102634
d, 1680, 0.102298
d, 1680, 0.103903
d, 1680, 0.110681
d, 1690, 0.102239
d, 1690, 0.102415
d, 1690, 0.100457
d, 1690, 0.102124
d, 1690, 0.101579
d, 1690, 0.101678
d, 1690, 0.102394
d, 1690, 0.102774
d, 1690, 0.102177
d, 1690, 0.101755
d, 1700, 0.102619
d, 1700, 0.101835
d, 1700, 0.101696
d, 1700, 0.101945
d, 1700, 0.107868
d, 1700, 0.102902
d, 1700, 0.102428
d, 1700, 0.102038
d, 1700, 0.102585
d, 1700, 0.103448
d, 1710, 0.104181
d, 1710, 0.103403
d, 1710, 0.10298
d, 1710, 0.102422
d, 1710, 0.103772
d, 1710, 0.102757
d, 1710, 0.102892
d, 1710, 0.102606
d, 1710, 0.103115
d, 1710, 0.102796
d, 1720, 0.103844
d, 1720, 0.102714
d, 1720, 0.103227
d, 1720, 0.102996
d, 1720, 0.102209
d, 1720, 0.103398
d, 1720, 0.102873
d, 1720, 0.103443
d, 1720, 0.104181
d, 1720, 0.103581
d, 1730, 0.102881
d, 1730, 0.10377
d, 1730, 0.103481
d, 1730, 0.10264
d, 1730, 0.103414
d, 1730, 0.104219
d, 1730, 0.103649
d, 1730, 0.10414
d, 1730, 0.104066
d, 1730, 0.103711
d, 1740, 0.10406
d, 1740, 0.104541
d, 1740, 0.10446
d, 1740, 0.104025
d, 1740, 0.10325
d, 1740, 0.10498
d, 1740, 0.105058
d, 1740, 0.103999
d, 1740, 0.104278
d, 1740, 0.10462
d, 1750, 0.104567
d, 1750, 0.104273
d, 1750, 0.104181
d, 1750, 0.104301
d, 1750, 0.103787
d, 1750, 0.105135
d, 1750, 0.104526
d, 1750, 0.104637
d, 1750, 0.105113
d, 1750, 0.104645
d, 1760, 0.106126
d, 1760, 0.104729
d, 1760, 0.104685
d, 1760, 0.104876
d, 1760, 0.105757
d, 1760, 0.104645
d, 1760, 0.10525
d, 1760, 0.105101
d, 1760, 0.104599
d, 1760, 0.104819
d, 1770, 0.105203
d, 1770, 0.11098
d, 1770, 0.106228
d, 1770, 0.106325
d, 1770, 0.106172
d, 1770, 0.105822
d, 1770, 0.109614
d, 1770, 0.107025
d, 1770, 0.106994
d, 1770, 0.106518
d, 1780, 0.106805
d, 1780, 0.106042
d, 1780, 0.106947
d, 1780, 0.10626
d, 1780, 0.105904
d, 1780, 0.106595
d, 1780, 0.106729
d, 1780, 0.135503
d, 1780, 0.189238
d, 1780, 0.109404
d, 1790, 0.105583
d, 1790, 0.105797
d, 1790, 0.104972
d, 1790, 0.105226
d, 1790, 0.104265
d, 1790, 0.105533
d, 1790, 0.10415
d, 1790, 0.104962
d, 1790, 0.104724
d, 1790, 0.111922
d, 1800, 0.103574
d, 1800, 0.104671
d, 1800, 0.123632
d, 1800, 0.112293
d, 1800, 0.106742
d, 1800, 0.103252
d, 1800, 0.113157
d, 1800, 0.10392
d, 1800, 0.103511
d, 1800, 0.104515
d, 1810, 0.125159
d, 1810, 0.105214
d, 1810, 0.104464
d, 1810, 0.105961
d, 1810, 0.105476
d, 1810, 0.104626
d, 1810, 0.104792
d, 1810, 0.105019
d, 1810, 0.125757
d, 1810, 0.116343
d, 1820, 0.110068
d, 1820, 0.109851
d, 1820, 0.108802
d, 1820, 0.11477
d, 1820, 0.106165
d, 1820, 0.105812
d, 1820, 0.127158
d, 1820, 0.106395
d, 1820, 0.105365
d, 1820, 0.106776
d, 1830, 0.107625
d, 1830, 0.107366
d, 1830, 0.107586
d, 1830, 0.107321
d, 1830, 0.118484
d, 1830, 0.107318
d, 1830, 0.107193
d, 1830, 0.10596
d, 1830, 0.107442
d, 1830, 0.106576
d, 1840, 0.10817
d, 1840, 0.10759
d, 1840, 0.116588
d, 1840, 0.108081
d, 1840, 0.107352
d, 1840, 0.12018
d, 1840, 0.107679
d, 1840, 0.107389
d, 1840, 0.108213
d, 1840, 0.120942
d, 1850, 0.109281
d, 1850, 0.109797
d, 1850, 0.109143
d, 1850, 0.108175
d, 1850, 0.108556
d, 1850, 0.107879
d, 1850, 0.109255
d, 1850, 0.134111
d, 1850, 0.182087
d, 1850, 0.144643
d, 1860, 0.132402
d, 1860, 0.107092
d, 1860, 0.106022
d, 1860, 0.106378
d, 1860, 0.128632
d, 1860, 0.106147
d, 1860, 0.106007
d, 1860, 0.105027
d, 1860, 0.105753
d, 1860, 0.10537
d, 1870, 0.106508
d, 1870, 0.106736
d, 1870, 0.12737
d, 1870, 0.106111
d, 1870, 0.106245
d, 1870, 0.1065
d, 1870, 0.106857
d, 1870, 0.106473
d, 1870, 0.106277
d, 1870, 0.107238
d, 1880, 0.150006
d, 1880, 0.107549
d, 1880, 0.107624
d, 1880, 0.106808
d, 1880, 0.107021
d, 1880, 0.107456
d, 1880, 0.107108
d, 1880, 0.12875
d, 1880, 0.106768
d, 1880, 0.107571
d, 1890, 0.107673
d, 1890, 0.108035
d, 1890, 0.10816
d, 1890, 0.107282
d, 1890, 0.10782
d, 1890, 0.127629
d, 1890, 0.108235
d, 1890, 0.10842
d, 1890, 0.10809
d, 1890, 0.107423
d, 1900, 0.108733
d, 1900, 0.108888
d, 1900, 0.108723
d, 1900, 0.128933
d, 1900, 0.108023
d, 1900, 0.108951
d, 1900, 0.108172
d, 1900, 0.108674
d, 1900, 0.108659
d, 1900, 0.108485
d, 1910, 0.108824
d, 1910, 0.129437
d, 1910, 0.108788
d, 1910, 0.108769
d, 1910, 0.108655
d, 1910, 0.109294
d, 1910, 0.109632
d, 1910, 0.108882
d, 1910, 0.108987
d, 1910, 0.145512
d, 1920, 0.108656
d, 1920, 0.108346
d, 1920, 0.108061
d, 1920, 0.108396
d, 1920, 0.108071
d, 1920, 0.110905
d, 1920, 0.119609
d, 1920, 0.108234
d, 1920, 0.108351
d, 1920, 0.107693
d, 1930, 0.156043
d, 1930, 0.120187
d, 1930, 0.119572
d, 1930, 0.11052
d, 1930, 0.12963
d, 1930, 0.111281
d, 1930, 0.110375
d, 1930, 0.110454
d, 1930, 0.110521
d, 1930, 0.110148
d, 1940, 0.11064
d, 1940, 0.130973
d, 1940, 0.110412
d, 1940, 0.11035
d, 1940, 0.111166
d, 1940, 0.11052
d, 1940, 0.111073
d, 1940, 0.111087
d, 1940, 0.11118
d, 1940, 0.130654
d, 1950, 0.111272
d, 1950, 0.111969
d, 1950, 0.111477
d, 1950, 0.111612
d, 1950, 0.111961
d, 1950, 0.111392
d, 1950, 0.111486
d, 1950, 0.13887
d, 1950, 0.1118
d, 1950, 0.112439
d, 1960, 0.112374
d, 1960, 0.112356
d, 1960, 0.112078
d, 1960, 0.111676
d, 1960, 0.16551
d, 1960, 0.112068
d, 1960, 0.111514
d, 1960, 0.111331
d, 1960, 0.11177
d, 1960, 0.112362
d, 1970, 0.112766
d, 1970, 0.112365
d, 1970, 0.113022
d, 1970, 0.112664
d, 1970, 0.112818
d, 1970, 0.112652
d, 1970, 0.112383
d, 1970, 0.112195
d, 1970, 0.112565
d, 1970, 0.132601
d, 1980, 0.112821
d, 1980, 0.112442
d, 1980, 0.112792
d, 1980, 0.112595
d, 1980, 0.112209
d, 1980, 0.11199
d, 1980, 0.113238
d, 1980, 0.12246
d, 1980, 0.113262
d, 1980, 0.112563
d, 1990, 0.114783
d, 1990, 0.112616
d, 1990, 0.113499
d, 1990, 0.113001
d, 1990, 0.154882
d, 1990, 0.113157
d, 1990, 0.113043
d, 1990, 0.1127
d, 1990, 0.113893
d, 1990, 0.113186
d, 2000, 0.113802
d, 2000, 0.114304
d, 2000, 0.144153
d, 2000, 0.113642
d, 2000, 0.114314
d, 2000, 0.113936
d, 2000, 0.114765
d, 2000, 0.114392
d, 2000, 0.113813
d, 2000, 0.134181
d, 2010, 0.114129
d, 2010, 0.114528
d, 2010, 0.114293
d, 2010, 0.113836
d, 2010, 0.114416
d, 2010, 0.113941
d, 2010, 0.115185
d, 2010, 0.122791
d, 2010, 0.114762
d, 2010, 0.113439
d, 2020, 0.114703
d, 2020, 0.115507
d, 2020, 0.142077
d, 2020, 0.122068
d, 2020, 0.121795
d, 2020, 0.128252
d, 2020, 0.117776
d, 2020, 0.117815
d, 2020, 0.118604
d, 2020, 0.118488
d, 2030, 0.118024
d, 2030, 0.140001
d, 2030, 0.11868
d, 2030, 0.119995
d, 2030, 0.119283
d, 2030, 0.12054
d, 2030, 0.120363
d, 2030, 0.120318
d, 2030, 0.139246
d, 2030, 0.118481
d, 2040, 0.119125
d, 2040, 0.119026
d, 2040, 0.11848
d, 2040, 0.119963
d, 2040, 0.119855
d, 2040, 0.130802
d, 2040, 0.122482
d, 2040, 0.121611
d, 2040, 0.12358
d, 2040, 0.123075
d, 2050, 0.122257
d, 2050, 0.128852
d, 2050, 0.129516
d, 2050, 0.12027
d, 2050, 0.12258
d, 2050, 0.122537
d, 2050, 0.121859
d, 2050, 0.126377
d, 2050, 0.120406
d, 2050, 0.121756
d, 2060, 0.12575
d, 2060, 0.142595
d, 2060, 0.131774
d, 2060, 0.131255
d, 2060, 0.129868
d, 2060, 0.131657
d, 2060, 0.136513
d, 2060, 0.130429
d, 2060, 0.129852
d, 2060, 0.130621
d, 2070, 0.132236
d, 2070, 0.122542
d, 2070, 0.120971
d, 2070, 0.122544
d, 2070, 0.122243
d, 2070, 0.122535
d, 2070, 0.122021
d, 2070, 0.122128
d, 2070, 0.121502
d, 2070, 0.12239
d, 2080, 0.142655
d, 2080, 0.123455
d, 2080, 0.122636
d, 2080, 0.122778
d, 2080, 0.122754
d, 2080, 0.122005
d, 2080, 0.122969
d, 2080, 0.122076
d, 2080, 0.122675
d, 2080, 0.122738
d, 2090, 0.12375
d, 2090, 0.123973
d, 2090, 0.123568
d, 2090, 0.123945
d, 2090, 0.124205
d, 2090, 0.124205
d, 2090, 0.124616
d, 2090, 0.122934
d, 2090, 0.123561
d, 2090, 0.12368
d, 2100, 0.125832
d, 2100, 0.144973
d, 2100, 0.124289
d, 2100, 0.12428
d, 2100, 0.124104
d, 2100, 0.125905
d, 2100, 0.124694
d, 2100, 0.139985
d, 2100, 0.146786
d, 2100, 0.123727
d, 2110, 0.124156
d, 2110, 0.125559
d, 2110, 0.125213
d, 2110, 0.126897
d, 2110, 0.125648
d, 2110, 0.127246
d, 2110, 0.124846
d, 2110, 0.125706
d, 2110, 0.125089
d, 2110, 0.125727
d, 2120, 0.132681
d, 2120, 0.154934
d, 2120, 0.122856
d, 2120, 0.123753
d, 2120, 0.12373
d, 2120, 0.122714
d, 2120, 0.123252
d, 2120, 0.122598
d, 2120, 0.132328
d, 2120, 0.123234
d, 2130, 0.124457
d, 2130, 0.123515
d, 2130, 0.123776
d, 2130, 0.123269
d, 2130, 0.134177
d, 2130, 0.12441
d, 2130, 0.123881
d, 2130, 0.123793
d, 2130, 0.124137
d, 2130, 0.124655
d, 2140, 0.125117
d, 2140, 0.146811
d, 2140, 0.136215
d, 2140, 0.125446
d, 2140, 0.124918
d, 2140, 0.125532
d, 2140, 0.157688
d, 2140, 0.125099
d, 2140, 0.144964
d, 2140, 0.125475
d, 2150, 0.125829
d, 2150, 0.127252
d, 2150, 0.12499
d, 2150, 0.125569
d, 2150, 0.126113
d, 2150, 0.17687
d, 2150, 0.125849
d, 2150, 0.124785
d, 2150, 0.12507
d, 2150, 0.125353
d, 2160, 0.125489
d, 2160, 0.147207
d, 2160, 0.126005
d, 2160, 0.126071
d, 2160, 0.126242
d, 2160, 0.125599
d, 2160, 0.125955
d, 2160, 0.12622
d, 2160, 0.165939
d, 2160, 0.125635
d, 2170, 0.125809
d, 2170, 0.126702
d, 2170, 0.139185
d, 2170, 0.129601
d, 2170, 0.125972
d, 2170, 0.167546
d, 2170, 0.126402
d, 2170, 0.126661
d, 2170, 0.126014
d, 2170, 0.125992
d, 2180, 0.127072
d, 2180, 0.136368
d, 2180, 0.125841
d, 2180, 0.127256
d, 2180, 0.139959
d, 2180, 0.149184
d, 2180, 0.126263
d, 2180, 0.125852
d, 2180, 0.147247
d, 2180, 0.146837
d, 2190, 0.164736
d, 2190, 0.163974
d, 2190, 0.164897
d, 2190, 0.16511
d, 2190, 0.1399
d, 2190, 0.12875
d, 2190, 0.128242
d, 2190, 0.128335
d, 2190, 0.127725
d, 2190, 0.127964
d, 2200, 0.168702
d, 2200, 0.128185
d, 2200, 0.128004
d, 2200, 0.128948
d, 2200, 0.128668
d, 2200, 0.128889
d, 2200, 0.128231
d, 2200, 0.137122
d, 2200, 0.128635
d, 2200, 0.127911
d, 2210, 0.12969
d, 2210, 0.128741
d, 2210, 0.129728
d, 2210, 0.149366
d, 2210, 0.130749
d, 2210, 0.128559
d, 2210, 0.129381
d, 2210, 0.128443
d, 2210, 0.129345
d, 2210, 0.129392
d, 2220, 0.150448
d, 2220, 0.130311
d, 2220, 0.129512
d, 2220, 0.129348
d, 2220, 0.130251
d, 2220, 0.129756
d, 2220, 0.1407
d, 2220, 0.12902
d, 2220, 0.129657
d, 2220, 0.129957
d, 2230, 0.129923
d, 2230, 0.129501
d, 2230, 0.128811
d, 2230, 0.171191
d, 2230, 0.129842
d, 2230, 0.130476
d, 2230, 0.130621
d, 2230, 0.130018
d, 2230, 0.129322
d, 2230, 0.129497
d, 2240, 0.17572
d, 2240, 0.130504
d, 2240, 0.12977
d, 2240, 0.129439
d, 2240, 0.129451
d, 2240, 0.129391
d, 2240, 0.170827
d, 2240, 0.129325
d, 2240, 0.128545
d, 2240, 0.129463
d, 2250, 0.13103
d, 2250, 0.130974
d, 2250, 0.131143
d, 2250, 0.140455
d, 2250, 0.130501
d, 2250, 0.130695
d, 2250, 0.130446
d, 2250, 0.130811
d, 2250, 0.13094
d, 2250, 0.151318
d, 2260, 0.131202
d, 2260, 0.130604
d, 2260, 0.131465
d, 2260, 0.131346
d, 2260, 0.131101
d, 2260, 0.13152
d, 2260, 0.141967
d, 2260, 0.132289
d, 2260, 0.143118
d, 2260, 0.131609
d, 2270, 0.132859
d, 2270, 0.131439
d, 2270, 0.173046
d, 2270, 0.13254
d, 2270, 0.132415
d, 2270, 0.13248
d, 2270, 0.132336
d, 2270, 0.132417
d, 2270, 0.143368
d, 2270, 0.132259
d, 2280, 0.132981
d, 2280, 0.131951
d, 2280, 0.13304
d, 2280, 0.132794
d, 2280, 0.133767
d, 2280, 0.152508
d, 2280, 0.132103
d, 2280, 0.13217
d, 2280, 0.132338
d, 2280, 0.132185
d, 2290, 0.137401
d, 2290, 0.153453
d, 2290, 0.132593
d, 2290, 0.132832
d, 2290, 0.132463
d, 2290, 0.132228
d, 2290, 0.132165
d, 2290, 0.132477
d, 2290, 0.172581
d, 2290, 0.133165
d, 2300, 0.131364
d, 2300, 0.13189
d, 2300, 0.132481
d, 2300, 0.132652
d, 2300, 0.172965
d, 2300, 0.132043
d, 2300, 0.131496
d, 2300, 0.131552
d, 2300, 0.132494
d, 2300, 0.131641
d, 2310, 0.133364
d, 2310, 0.162995
d, 2310, 0.133248
d, 2310, 0.132746
d, 2310, 0.132997
d, 2310, 0.13296
d, 2310, 0.133498
d, 2310, 0.154349
d, 2310, 0.131949
d, 2310, 0.132426
d, 2320, 0.134437
d, 2320, 0.134868
d, 2320, 0.135601
d, 2320, 0.144937
d, 2320, 0.134758
d, 2320, 0.13479
d, 2320, 0.13421
d, 2320, 0.13462
d, 2320, 0.134099
d, 2320, 0.135072
d, 2330, 0.176597
d, 2330, 0.136067
d, 2330, 0.135815
d, 2330, 0.135314
d, 2330, 0.135221
d, 2330, 0.136484
d, 2330, 0.176307
d, 2330, 0.135815
d, 2330, 0.135447
d, 2330, 0.137977
d, 2340, 0.13766
d, 2340, 0.136558
d, 2340, 0.157097
d, 2340, 0.136645
d, 2340, 0.136709
d, 2340, 0.137148
d, 2340, 0.136077
d, 2340, 0.136639
d, 2340, 0.137822
d, 2340, 0.136602
d, 2350, 0.137772
d, 2350, 0.141662
d, 2350, 0.13767
d, 2350, 0.138035
d, 2350, 0.13784
d, 2350, 0.157991
d, 2350, 0.138483
d, 2350, 0.137099
d, 2350, 0.136674
d, 2350, 0.137411
d, 2360, 0.139011
d, 2360, 0.179073
d, 2360, 0.139017
d, 2360, 0.138341
d, 2360, 0.138368
d, 2360, 0.139322
d, 2360, 0.138315
d, 2360, 0.162397
d, 2360, 0.148749
d, 2360, 0.138801
d, 2370, 0.139966
d, 2370, 0.13927
d, 2370, 0.140037
d, 2370, 0.160532
d, 2370, 0.140206
d, 2370, 0.139401
d, 2370, 0.139929
d, 2370, 0.138406
d, 2370, 0.13859
d, 2370, 0.150133
d, 2380, 0.14006
d, 2380, 0.140344
d, 2380, 0.13981
d, 2380, 0.139897
d, 2380, 0.139934
